"","Protein","Function","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","score"
"CMJ240C","Serine palmitoyltransferase","nan",18543.2853421186,-0.29870048946196,0.0807598931793529,-3.69862412767933,0.000216771333715187,0.000389430845243701,2.34504504792608
"CMJ241C","Uncharacterized protein","nan",16449.9046821803,0.424877952605066,0.0641178336962505,6.62651758663381,3.43698542468352e-11,1.08727711992392e-10,9.74762409339692
"CMJ242C","Uncharacterized protein","nan",7710.00994284821,0.347120209130301,0.0841517546263734,4.1249313299703,3.70845386891835e-05,7.26238882663177e-05,3.30813079687381
"CMJ245C","Uncharacterized protein","nan",2675.09530109575,-0.238686603373102,0.0607483866120012,-3.92910193479851,8.52636931772975e-05,0.000160356831490077,2.08566956406331
"CMJ248C","Similar to cytochrome c-type biogenesis protein ccmH","nan",1852.16953990539,0.262615563911008,0.0815099384459051,3.22188396799362,0.00127350697389718,0.0020991172064738,1.61935017475858
"CMJ250C","Glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.-)","nan",534.048364223217,6.46733444345715,0.295808140943394,21.8632740222479,5.81222563416388e-106,2.8120915200587e-104,1542.03837808745
"CMJ252C","Probable rRNA methyltransferase pmt2","nan",7948.22949285351,-0.893887404343504,0.0706881588774389,-12.6455041203344,1.1846227074684e-36,1.13737608197599e-35,71.9237487250064
"CMJ255C","Spindle pole body component","nan",1128.94198047567,-0.372996649694727,0.0996242238640593,-3.74403568958985,0.000181087913702372,0.000328767529593052,2.99149268093562
"CMJ262C","Uncharacterized protein","nan",6563.903239896,0.265428849811112,0.0526553372483086,5.04087265758872,4.63413768753904e-07,1.07318017306453e-06,3.64828880217758
"CMJ269C","Similar to calcineurin B subunit","nan",1451.47240307641,0.50824837518916,0.096297245523896,5.27791186989912,1.30664275950183e-07,3.18119487821486e-07,7.60382199981395
"CMJ270C","Cytochrome P450, family 710","nan",1266.76044775721,0.830646352404523,0.132545530038603,6.26687563256644,3.68364118939719e-10,1.08529965789105e-09,17.1457116805247
"CMJ277C","Nudix hydrolase domain-containing protein","nan",3058.7946244577,-0.31441271990007,0.0776356833853782,-4.04984803623544,5.12509032034731e-05,9.87595499059507e-05,2.8997726919588
"CMJ281C","Uncharacterized protein","nan",1651.47887806465,-0.88930868146847,0.135725221225353,-6.55227284538292,5.66678801324876e-11,1.76662026818589e-10,19.9710117788883
"CMJ282C","MYB-related protein","nan",5837.21175080009,-0.69009627599696,0.117091003997654,-5.89367459869747,3.77700609054405e-09,1.03495419527123e-08,12.6883334276863
"CMJ284C","Cytochrome P450, family 710","nan",1445.66709854114,0.865609325185593,0.173860980606871,4.97874406416057,6.39982041246494e-07,1.46693514795701e-06,11.6271546661653
"CMJ285C","40S ribosomal protein S10","nan",12968.2930947623,-1.09440740435535,0.0773646878231678,-14.1460844107177,1.97449293503357e-45,2.46063702888654e-44,109.89308508507
"CMJ289C","60S ribosomal protein L32","nan",12852.0711775691,-1.07202260210207,0.0640908414082051,-16.7266114556709,8.3876493292272e-63,1.71045658841885e-61,149.998399817684
"CMJ294C","GCK domain-containing protein","nan",2253.53336392045,0.49468692123659,0.0848475052211814,5.83030602899914,5.53258166486818e-09,1.49389931045482e-08,8.91390761509162
"CMJ295C","Uncharacterized protein","nan",1279.98223279648,-1.02001450062067,0.0647336686097353,-15.7570939903021,6.13917167739863e-56,1.04471766303318e-54,126.783567685663
"CMJ298C","Uncharacterized protein","nan",4123.78928753131,-0.461046609715619,0.113637946956569,-4.05715363629216,4.9674406810701e-05,9.58339318259615e-05,4.26601528947325
"CMJ300C","SURP motif domain-containing protein","nan",2993.31698763525,2.45598144317737,0.0821910594181086,29.8813698298218,3.43632774404074e-196,5.84768186787622e-194,1092.75323985194
"CMJ301C","2-hydroxyhepta-2,4-diene-1,7-dioate isomerase","nan",1526.32306650452,0.399805560226923,0.0647678021112208,6.17290609214078,6.70460383587582e-10,1.93266471554014e-09,8.02184513107451
"CMJ302C","Uncharacterized protein","nan",1535.22037161993,0.54673350274497,0.0623335266851686,8.77109850540603,1.76931572178698e-18,8.4937481391233e-18,21.4905638466048
"CMJ303C","Uncharacterized protein","nan",1105.95736926213,0.469776233619804,0.064160504254098,7.32189123326285,2.44500297099567e-13,8.87212475137033e-13,13.0366155200582
"CMJ305C","Phosphoglycerate kinase (EC 2.7.2.3)","nan",35254.1500396265,0.386776028883648,0.102167993605319,3.78568684022306,0.000153284612398805,0.000280690004522488,3.1631548038889
"CMJ306C","Similar to ribonuclease PH","nan",1657.09227825212,0.312844104500389,0.0592950953058437,5.27605365817764,1.31995453740526e-07,3.21201954738409e-07,4.6773934516117
"CMJ308C","Retroelement, alive","nan",767.752891760675,-4.09294004012618,0.382658049058236,-10.696077216197,1.06178616180047e-26,7.1485875968422e-26,236.982446462303
"CMJ311C","Uncharacterized protein","nan",4001.8608660403,0.996837864234636,0.101706047483888,9.80116609479441,1.11293315524694e-22,6.48444524338092e-22,48.6331931859096
"CMJ316C","Uncharacterized protein","nan",1311.43878924539,-0.395836862132567,0.0659956759106654,-5.99792117696301,1.99859484099345e-09,5.57865697980919e-09,7.52260951468749
"CMJ318C","Uncharacterized protein","nan",23.2670920643444,-1.43841434274941,0.324940323311448,-4.42670311917774,9.56842805405876e-06,1.96505170398585e-05,15.5886815340087
"CMJ319C","Dolichyl-phosphate-mannose--protein mannosyltransferase (EC 2.4.1.109)","Transfers mannose from Dol-P-mannose to Ser or Thr residues on proteins. {ECO:0000256|RuleBase:RU367007}.",362.50643238793,-0.967271237672314,0.195840827429732,-4.93906837694184,7.84966862419104e-07,1.78516657421119e-06,12.8028009683831
"CMK001C","Similar to hedgehog protein","nan",9901.92612803448,0.652884767519084,0.134424771661554,4.85687838222909,1.1925078634045e-06,2.66133481622344e-06,8.38087463322759
"CMK006C","L-lactate dehydrogenase (EC 1.1.1.27)","nan",7324.04836832027,1.34822757058325,0.155681397025902,8.6601713264362,4.71055737753918e-18,2.22668588679654e-17,51.6956725105924
"CMK008C","Similar to ubiquitin fusion-degradation protein 1","nan",2842.69784847234,0.511955547189268,0.059431388990124,8.61422820311909,7.04143166507014e-18,3.28444851296041e-17,19.4311436903763
"CMK009C","Uncharacterized protein","nan",7308.75391923318,0.293509907069225,0.0649308640574481,4.52034500587486,6.17389328862597e-06,1.2899307103882e-05,3.30443343515265
"CMK010C","Uncharacterized protein","nan",7435.92435264413,-1.29428481612542,0.173508788400282,-7.45947699859173,8.68665914655866e-14,3.21836808470473e-13,37.2297555877292
"CMK011C","3-dehydroquinate synthase","nan",4799.06755292394,-0.467679147718116,0.071945262080116,-6.50048570533141,8.00610970340907e-11,2.47092879214032e-10,10.3456505363937
"CMK013C","Uncharacterized protein","nan",15000.1748144763,-0.378224099705107,0.101551176199124,-3.72446793687034,0.000195727585242829,0.000353685695047002,3.00578546378142
"CMK015C","Similar to protein disulfide isomerase","Participates in various redox reactions through the reversible oxidation of its active center dithiol to a disulfide and catalyzes dithiol-disulfide exchange reactions. {ECO:0000256|ARBA:ARBA00003318}.",407.202701768958,-0.56742109112283,0.122274905265338,-4.64053592919595,3.4750674635723e-06,7.42079529758949e-06,6.70193779317383
"CMK017C","Similar to tuberin","nan",3269.87406331131,-0.329083300340717,0.105378856050491,-3.12285891757109,0.0017910357882094,0.00290080788146156,1.92275671871825
"CMK022C","Similar to Sm protein B","nan",1016.0760641213,0.917900831433577,0.102400499124433,8.96383161490436,3.13587700019419e-19,1.54910440399983e-18,37.6420618379594
"CMK023C","Uncharacterized protein","nan",3401.66994869581,0.202281081065116,0.074382148636428,2.71948424149247,0.0065383810399301,0.00985249173497864,0.934544842532552
"CMK024C","Uncharacterized protein","nan",137429.818444993,-0.903754817770235,0.137263797088135,-6.58407269026621,4.5773315464442e-11,1.43514175233177e-10,20.4832299683075
"CMK033C","Uncharacterized protein","nan",692.408170492764,-0.225969098658708,0.0769038898825364,-2.93833119500008,0.00329984302586748,0.0051796200167481,1.18928069487268
"CMK034C","BHLH domain-containing protein","nan",1579.90273266671,-2.60116308027973,0.187217706147059,-13.8937877928946,6.9083193923074e-44,8.33558831321198e-43,252.028316319179
"CMK035C","Ribonucleoside-diphosphate reductase beta chain","nan",3672.083428767,-0.778504012543754,0.121257900808247,-6.42023329906438,1.36065655801955e-10,4.13985210470191e-10,16.8197277811441
"CMK036C","Uncharacterized protein","nan",4145.59654746451,-0.336734508176914,0.075209099865191,-4.47731070815227,7.55891986128232e-06,1.5693424280786e-05,3.72504763323822
"CMK038C","Probable 2-methylthioadenine synthetase","nan",2204.16171381175,0.286261886945353,0.057541239403646,4.97489956615732,6.52814774463369e-07,1.49426758440479e-06,3.83988099162854
"CMK039C","Photoregulatory zinc-finger protein COP1","nan",2950.45127806325,-0.258707101288018,0.0484994704776845,-5.33422527586262,9.59533389187314e-08,2.3668316774183e-07,3.94697612778417
"CMK040C","Uncharacterized protein","nan",1138.11514344135,0.447085110667781,0.0799447537703616,5.59242588890844,2.23918742268034e-08,5.77949264169847e-08,7.45128357042933
"CMK043C","MYB-related protein","nan",7376.25037907045,-0.855224144914238,0.122157505545522,-7.00099548607385,2.5415013369942e-12,8.68580962469971e-12,21.7819863980107
"CMK044C","Sigma subunit for chloroplast RNA polymerase","nan",17631.4631992799,-0.787582400786999,0.0952669295574841,-8.26711225443423,1.3724272539645e-16,5.96733788397781e-16,27.608748767811
"CMK047C","Uncharacterized protein","nan",3804.37862476894,0.699861527708502,0.0861991758329216,8.11912087262913,4.69572667114497e-16,1.99084287990554e-15,23.6904654843816
"CMK049C","5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase (EC 2.5.1.147)","nan",2991.77861910311,1.03626795542205,0.0973142332203828,10.6486782162201,1.76858377028062e-26,1.1858642535781e-25,59.4757241609119
"CMK050C","Lycopene beta cyclase, chloroplast","nan",5162.08752064354,0.562302667106936,0.0922057695887493,6.09834579348868,1.0717171479764e-09,3.04135947398709e-09,11.0272958019667
"CMK054C","UV excision repair protein RAD23","Multiubiquitin chain receptor involved in modulation of proteasomal degradation. Involved in nucleotide excision repair. {ECO:0000256|RuleBase:RU367049}.",4228.07032029475,0.548004003152738,0.0595870719384693,9.19669292893963,3.69135478277046e-20,1.91958228166198e-19,23.6173335469613
"CMK056C","Uncharacterized protein","nan",3596.44143288037,1.22515347563879,0.0933992000636256,13.1173872453317,2.61806361912249e-39,2.78451378456239e-38,105.944117994597
"CMK058C","Geranylgeranyl diphosphate synthase, chloroplast","nan",19532.1242539217,-0.730470454255326,0.0671404459771518,-10.8797378930713,1.43976359146693e-27,9.95130717631556e-27,43.7347954046757
"CMK059C","DNA-directed RNA polymerases I and III subunit RPAC1","nan",1916.83321216099,0.457370529049749,0.102189331368166,4.4757170139605,7.61552998075261e-06,1.57976630748273e-05,5.05652781968213
"CMK060C","Nucleoside-diphosphate kinase","nan",10340.6650861201,-0.557290069951807,0.0951026797041551,-5.8598776783727,4.63208245271262e-09,1.26155225740269e-08,10.136180062088
"CMK062C","Uncharacterized protein","nan",1747.49943586889,0.349871832925181,0.112593457180905,3.10739044421594,0.00188746930127178,0.00304898887128518,2.02678837647974
"CMK063C","Uncharacterized protein","nan",3830.11163972554,0.263766618821033,0.062662871024745,4.20929674155647,2.56166771802565e-05,5.09545755278379e-05,2.60722118948576
"CMK064C","eIF-2B GDP-GTP exchange factor subunit alpha","nan",5109.95821511613,0.776181044016584,0.0545408913466365,14.2311763679024,5.86861892099099e-46,7.42606009617706e-45,78.8687911033888
"CMK065C","TPT domain-containing protein","nan",2236.84238515611,0.344100150236534,0.0619031911754573,5.55868193064915,2.71819529127041e-08,6.96484619024895e-08,5.6707034521404
"CMK066C","L-arabinose permease","nan",3486.90635662859,0.783648102297776,0.0870542244567341,9.00183887902245,2.21968144152535e-19,1.1053610407596e-18,32.4009962833596
"CMK067C","Aquaporin","nan",2303.45258545215,0.577869926176618,0.0491134701238341,11.7660170360511,5.84180802970843e-32,4.76821226023263e-31,40.345818684376
"CMK068C","XRN_N domain-containing protein","nan",3554.02594927769,0.234406328851071,0.0571907004456038,4.09867910385226,4.15514642058395e-05,8.07945137335768e-05,2.20895183078262
"CMK069C","Diacylglycerol kinase (DAG kinase) (EC 2.7.1.107)","nan",3408.49772435746,0.696434844034203,0.0989062063686311,7.04136645822342,1.90363609772937e-12,6.57413865800872e-12,17.9317190850708
"CMK071C","Uncharacterized protein","nan",16941.9056966157,1.14117135265943,0.111546207819594,10.2304809366991,1.44798485085276e-24,9.01110370612659e-24,60.5546426946325
"CMK072C","Uncharacterized protein","nan",14654.8926280487,0.276759985739521,0.082903017617577,3.33835840591698,0.000842749696668533,0.00142332982650897,1.81409423360701
"CMK074C","Similar to glutathione S-transferase","nan",7043.66558506149,-1.12121412912464,0.109202167249101,-10.2673248834617,9.89093195229566e-25,6.17870242842773e-24,59.9187302132782
"CMK075C","TPM_phosphatase domain-containing protein","nan",6627.5150680267,-2.89963018011051,0.173071125438469,-16.7539800343033,5.2961427787594e-63,1.09357592523756e-61,407.015978307831
"CMK076C","HAP2-GCS1 domain-containing protein","nan",3778.00306375477,0.657996795077747,0.0764352014015811,8.60855709165616,7.39859093369855e-18,3.44128616944414e-17,24.9434091582274
"CMK078C","Uncharacterized protein","nan",1142.99006098267,0.608226899143665,0.0728992414673906,8.34339132891716,7.21897802045287e-17,3.17236478458904e-16,21.7057229105555
"CMK081C","TATA-box binding protein-associated factor 6","nan",2856.0393908551,0.471744947527483,0.0848516105931522,5.55964635473348,2.70321832546395e-08,6.93006879800758e-08,7.77662630172271
"CMK082C","Protein-serine/threonine phosphatase (EC 3.1.3.16)","nan",2653.81856719947,-0.307503943964373,0.0630541396089523,-4.87682404155292,1.07807521754689e-06,2.42051919863235e-06,3.97649601398238
"CMK083C","DEAD box protein","nan",2801.9501658824,-0.461045624526551,0.110582100053041,-4.16926088675661,3.05589031859884e-05,6.04683990468536e-05,4.47831580169251
"CMK085C","Uncharacterized protein","nan",4428.51359828506,0.424573642177291,0.0608906037885369,6.97272839750063,3.10852408019298e-12,1.05505958292657e-11,10.7310303566478
"CMK086C","Uncharacterized protein","nan",12869.4074742375,0.36802124134905,0.0750465750599998,4.90390455600161,9.39501525078541e-07,2.12485794054198e-06,4.80702191460643
"CMK088C","Uncharacterized protein","nan",3766.81433206368,-0.396779596219137,0.0735765277656586,-5.39274695705784,6.93886364904275e-08,1.73033310298262e-07,6.17777170245744
"CMK089C","Uncharacterized protein","nan",1025.23555335965,0.756415528926627,0.0968431172167672,7.81073090856335,5.68572895653176e-15,2.27383082661947e-14,23.7625860568964
"CMK090C","Uncharacterized protein","nan",796.62120192625,-0.946107504329235,0.0998382417939894,-9.47640390424217,2.63197321620111e-21,1.44964149798577e-20,43.2185555948505
"CMK095C","DLH domain-containing protein","nan",16212.9768617453,0.923422679951161,0.159550139332009,5.78766451610301,7.13717740158495e-09,1.91008516685584e-08,16.4124833946405
"CMK096C","Sphingomyelin phosphodiesterase (EC 3.1.4.12)","nan",1302.70612909341,0.541534520647828,0.0703219746697571,7.70078660604964,1.35231160944289e-14,5.27979255743724e-14,16.5559582588973
"CMK097C","Seryl-tRNA synthetase (EC 6.1.1.11)","nan",4362.96692933303,-0.746259477689731,0.0597498243514191,-12.4897350877653,8.49359800997894e-36,7.92361175411079e-35,58.5967651699835
"CMK098C","Acetyl-coenzyme A synthetase (EC 6.2.1.1)","nan",15772.0649879313,-1.12597951427888,0.0831415264532338,-13.5429256872284,8.72437034562876e-42,1.01067529708164e-40,103.694589324418
"CMK101C","Nucleotid_trans domain-containing protein","nan",268.768012606831,-0.491515479940902,0.109096827379888,-4.50531414840678,6.62748222141501e-06,1.38235945742532e-05,5.49963240790162
"CMK102C","Uncharacterized protein","nan",1033.82002783077,-0.260706690197052,0.0743166188797649,-3.50805370490338,0.000451397914918814,0.000784383348635334,1.86421256781815
"CMK106C","Uncharacterized protein","nan",1762.12230948703,0.28376815635684,0.0678716028892441,4.18095557312689,2.90286583034547e-05,5.74865283818414e-05,2.7707009071197
