"","Protein","Function","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","score"
"CMG021C","Assimilatory sulfite reductase (ferredoxin) (EC 1.8.7.1)","DNA-binding protein that binds to both double-stranded and single-stranded DNA without significant sequence specificity to reversibly repress the transcriptional activity of chloroplast nucleoids by promoting DNA compaction and possibly regulate DNA replication. {ECO:0000256|ARBA:ARBA00002010}.; FUNCTION: Essential protein with sulfite reductase activity required in assimilatory sulfate reduction pathway during both primary and secondary metabolism and thus involved in development and growth. {ECO:0000256|ARBA:ARBA00003329}.",1631.87678286282,0.60059702099014,0.169746434285855,3.53820110282097,0.000402863102940612,0.000688172174805095,4.37323008968023
"CMG028C","Similar to meiotic nuclear division protein Mnd1","Required for proper homologous chromosome pairing and efficient cross-over and intragenic recombination during meiosis. {ECO:0000256|PIRNR:PIRNR026991}.",636.848046867919,1.06591560904395,0.199395385097816,5.34573861135781,9.00490822169065e-08,2.02180264213118e-07,16.4301363345127
"CMG030C","Similar to beta-tubulin folding cofactor E","nan",3145.63762457796,0.367317126101362,0.0621655849476231,5.90868929184597,3.44840409750701e-09,8.43303975282314e-09,6.82883256083476
"CMG032C","Rad60-SLD domain-containing protein","nan",2237.06794040285,0.246289618493969,0.0799748844821855,3.07958704896699,0.00207287784909182,0.00331056705024859,1.40647031007496
"CMG033C","Mitochondrial intermembrane space complex subunit Tim10","nan",3825.69444223232,0.163524928001072,0.0522492916041906,3.12970612577563,0.00174981260197252,0.00281280950838253,0.960475351754225
"CMG036C","Similar to WD-repeat protein","nan",6747.21219942067,0.767821595248319,0.0745084401466779,10.3051626599185,6.67786116131033e-25,3.24043705320221e-24,41.5286552669773
"CMG037C","Uncharacterized protein","nan",1736.34367201268,0.311145112499873,0.109853256630362,2.83237040069575,0.00462042918748376,0.00710115790726639,1.53938964217925
"CMG039C","Aspartyl aminopeptidase","nan",3157.18020430316,0.484598609401299,0.0583974133693187,8.2982889385286,1.05621543084541e-16,3.71519825461304e-16,17.2172698026509
"CMG040C","Uncharacterized protein","nan",1438.09107831423,-0.414612453931335,0.0791141220458365,-5.24068830203437,1.59978744733416e-07,3.53083678559663e-07,6.15971511300398
"CMG041C","Uncharacterized protein","nan",2312.55359451884,-0.459921220741573,0.0983978410844746,-4.67409869640057,2.95247331901398e-06,5.97394662949324e-06,5.53197971010694
"CMG044C","Pre-mRNA splicing factor ATP-dependent RNA helicase PRP22","nan",2970.57316342447,0.74080719753802,0.076000486333205,9.74740075070227,1.89251735786463e-22,8.4674280698658e-22,35.9444432193097
"CMG045C","CID domain-containing protein","nan",2221.81465637368,0.530665645130444,0.068852881199578,7.70723949216082,1.28568392681818e-14,4.14154711413036e-14,16.3525265347825
"CMG046C","THO complex subunit 2","nan",5948.53889908476,0.697903203740301,0.0854820956862556,8.16432023732561,3.23250311620344e-16,1.11089156535264e-15,24.0313291709978
"CMG048C","Coatomer protein complex, subunit beta","nan",7908.8470671622,0.976576856990942,0.0772405416457164,12.6433196373773,1.21800771330532e-36,8.71140299298804e-36,78.83751691918
"CMG050C","Alpha-galactosidase (EC 3.2.1.22)","nan",10033.1219674452,0.580311107619159,0.0874252526642557,6.63779731752978,3.1840526618133e-11,8.71025492574759e-11,13.4422887559685
"CMG053C","Uncharacterized protein","nan",1421.22336543048,-0.753654209866569,0.123850974203542,-6.08516981568494,1.16367905190186e-09,2.90478306582484e-09,14.8145108081397
"CMG056C","DNA topoisomerase (EC 5.6.2.1)","Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand. {ECO:0000256|RuleBase:RU362092}.",4570.6053925659,0.500453342895078,0.0811316844168919,6.16840814401829,6.89809029238679e-10,1.74395879062135e-09,10.0926966856748
"CMG057C","40S ribosomal protein S20","nan",12378.5880032143,-1.27324995230972,0.0630183929042889,-20.2044180060813,8.95187036205464e-91,1.76709920946959e-89,260.20229474181
"CMG058C","GDT1 family protein","nan",6536.00700883272,-1.64281690483995,0.128993901039413,-12.7356168904297,3.74871317606579e-37,2.72458019497565e-36,134.531506788195
"CMG059C","Uncharacterized protein","nan",11196.0298917239,-0.683459838070834,0.100796281549171,-6.78060566884531,1.19673108870119e-11,3.36325052547857e-11,16.4819949290634
"CMG061C","Similar to U6 snRNA-associated Sm-like protein","nan",1859.36142497266,-0.324601566633812,0.116103868221519,-2.79578597686764,0.00517736738139565,0.00790297186117771,1.57123920847373
"CMG063C","Similar to RNA helicase II binding protein","nan",3143.71526151222,0.470335955534496,0.125603006422887,3.74462338863883,0.000180664573015847,0.00031808050939465,3.78771235466146
"CMG064C","Cytochrome c oxidase assembly protein","nan",2461.45238436626,0.281912673237762,0.0798102353333222,3.53228720677708,0.00041198164480494,0.00070228995409754,2.04701421021228
"CMG066C","Aspartate aminotransferase, HisC in bacteria","nan",8847.37998637777,0.868358958452028,0.118226815148563,7.34485621862393,2.0598040346603e-13,6.30591371653136e-13,24.3940426143151
"CMG067C","Similar to mitochondrial carrier Yel006N","nan",1521.34255912808,-1.0906934194511,0.110614829629335,-9.86028205355434,6.18753310658792e-23,2.83260444165226e-22,54.1154907258701
"CMG070C","Uncharacterized protein","nan",1456.94016433832,-0.332008405418074,0.105016655733041,-3.16148331996079,0.00156967808105051,0.00253397491985093,1.98473499070695
"CMG075C","ABC1 domain-containing protein","nan",5155.26975540988,0.707086647545493,0.171997940820155,4.11101809808781,3.93918319324649e-05,7.34966694089657e-05,6.730241954897
"CMG078C","DUF5595 domain-containing protein","nan",4794.47848675896,-1.26167414122709,0.124929801464596,-10.0990646461937,5.5771583279897e-24,2.62626682715927e-23,65.5993512566962
"CMG079C","Similar to DNA excision repair protein ERCC-1","nan",2516.65408692007,0.406020352924842,0.0706126544605868,5.74996586697454,8.9261467917295e-09,2.12701759619435e-08,7.1727392875618
"CMG080C","Sen15 domain-containing protein","nan",4233.60456181158,-0.726983048626681,0.0846976587188899,-8.58327207177622,9.22119137932514e-18,3.3934809438456e-17,27.5687168596565
"CMG083C","EF-hand domain-containing protein","nan",3302.89568862849,-0.484338236035564,0.147269736009641,-3.28878321615146,0.00100621492484714,0.00165522355137354,3.10161449663123
"CMG084C","Uncharacterized protein","nan",596.64154966828,0.773217545969509,0.0979255912539794,7.89597015517727,2.8806561909604e-15,9.56664757899702e-15,24.9598440100874
"CMG086C","Aminomethyltransferase (EC 2.1.2.10) (Glycine cleavage system T protein)","The glycine cleavage system catalyzes the degradation of glycine. {ECO:0000256|RuleBase:RU003981}.",6437.6046175821,-1.46783204301206,0.0783327730270207,-18.738415433164,2.40689069267984e-78,4.01283971904562e-77,258.20567858072
"CMG088C","Uncharacterized protein","nan",2265.74535238342,1.38970311825756,0.0894823636135005,15.5304694929615,2.15794109463063e-54,2.33540335570223e-53,168.416488430083
"CMG089C","Similar to respiratory burst oxidase protein","nan",22819.1263303528,4.41375718617219,0.105478453278016,41.8451072138743,0,0,Inf
"CMG090C","N-acetyltransferase domain-containing protein","nan",2852.88703232375,0.548435589775779,0.0661665931530836,8.28870829886788,1.14484929922603e-16,4.0212322360715e-16,19.4419172207285
"CMG092C","Similar to periplasmic protein p19","nan",16.0658220114477,6.69986433927469,1.16235928741717,5.76402185778733,8.21327712790352e-09,1.95998658734061e-08,118.907471191607
"CMG093C","26S proteasome regulatory subunit RPN5","nan",6708.50856080017,0.426252763848066,0.047188266011046,9.03302451817763,1.66991245461788e-19,6.62461251088362e-19,17.8422266725579
"CMG097C","Myb-like domain-containing protein","nan",1126.56549641221,-1.65675098968808,0.181769354030536,-9.11457818907009,7.89770928712013e-20,3.17129335491764e-19,70.569270737558
"CMG099C","SAP30_Sin3_bdg domain-containing protein","nan",957.03592130884,1.45468499621332,0.228355919187245,6.37025307419564,1.88716543885223e-10,4.95644568426596e-10,31.1668617639297
"CMG100C","Uncharacterized protein","nan",39.9408179474423,-2.74442270191508,0.711528729378413,-3.857079255693,0.000114749963958164,0.000205326712158644,23.3026410307479
"CMG103C","Similar to amino acid transporter protein","nan",2234.6666223751,0.457339274252454,0.064693639641698,7.06930815433173,1.55708031982293e-12,4.56848476713801e-12,11.9419697385842
"CMG106C","Flap endonuclease 1 (FEN-1) (EC 3.1.-.-) (Flap structure-specific endonuclease 1)","Structure-specific nuclease with 5'-flap endonuclease and 5'-3' exonuclease activities involved in DNA replication and repair. During DNA replication, cleaves the 5'-overhanging flap structure that is generated by displacement synthesis when DNA polymerase encounters the 5'-end of a downstream Okazaki fragment. It enters the flap from the 5'-end and then tracks to cleave the flap base, leaving a nick for ligation. Also involved in the long patch base excision repair (LP-BER) pathway, by cleaving within the apurinic/apyrimidinic (AP) site-terminated flap. Acts as a genome stabilization factor that prevents flaps from equilibrating into structurs that lead to duplications and deletions. Also possesses 5'-3' exonuclease activity on nicked or gapped double-stranded DNA, and exhibits RNase H activity. Also involved in replication and repair of rDNA and in repairing mitochondrial DNA. {ECO:0000256|HAMAP-Rule:MF_03140}.",2551.6636304586,-0.809688370321465,0.107176757140289,-7.5547011490712,4.19822683755871e-14,1.32469625596881e-13,24.0092220683469
"CMG108C","Similar to Raf/ATN-like protein kinase","nan",2692.46505840578,2.91452529646197,0.103226199648263,28.2343562621993,2.21526734458907e-175,1.0511869563026e-173,1160.84755964917
"CMG109C","40S ribosomal protein S15","nan",18969.5692389475,-0.597309193488183,0.0421347381963528,-14.1761695706913,1.28681225651473e-45,1.15252604099822e-44,60.4308390945621
"CMG110C","Probable phycocyanobilin:ferredoxin oxidoreductase","nan",4606.53918016064,-0.744066039280352,0.11496009238436,-6.47238553699684,9.646759479491e-11,2.58171138998308e-10,16.4270424010714
"CMG111C","Alanine--tRNA ligase (EC 6.1.1.7) (Alanyl-tRNA synthetase) (AlaRS)","Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction: alanine is first activated by ATP to form Ala-AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged tRNA(Ala) via its editing domain. {ECO:0000256|HAMAP-Rule:MF_03133}.",7490.17989327265,-1.20416539824367,0.0518077623253182,-23.2429532602144,1.67623805050596e-119,4.78163860072076e-118,325.29355097334
"CMG113C","Protein phosphatase 2C, with protein kinase domain","nan",1932.36148588821,0.378564460803507,0.0688051065207982,5.50198204676967,3.75545204149231e-08,8.64419581378942e-08,6.15689389608297
"CMG115C","Uncharacterized protein","nan",3069.96813210195,-0.72310475478014,0.0739029428319957,-9.78451908774432,1.31217585133153e-22,5.9029971069472e-22,35.34638132166
"CMG117C","FPL domain-containing protein","nan",2400.49959611939,0.5210762370847,0.0695626591372163,7.49074637956044,6.84830389366085e-14,2.14716516615097e-13,15.1995112895583
"CMG118C","60S acidic ribosomal protein P2","nan",7210.91995900703,-0.606061117719937,0.0784817565024289,-7.72231846902127,1.14232543466523e-14,3.68585250833379e-14,18.7464942855702
"CMG119C","Similar to histidine triad protein","nan",2648.82583439879,-1.89881748336446,0.182317572960996,-10.4148900872582,2.12042374294216e-25,1.04747659373569e-24,104.844457153564
"CMG121C","Uncharacterized protein","nan",2639.42841153996,-0.177967264773673,0.0609024899327152,-2.92216730334492,0.00347604766192465,0.00541999848707682,0.928572632922286
"CMG123C","Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)","nan",11926.8374751786,-0.989041709664068,0.0695273685775751,-14.2252141839734,6.39083827189348e-46,5.77633459190372e-45,100.746320351585
"CMG124C","GTP-binding protein of Obg-family","nan",2087.38542433545,0.213105886701392,0.0665017568829579,3.20451513899783,0.00135290175274355,0.00219696286600508,1.30435280816473
"CMG126C","Similar to zinc finger protein","nan",1868.38718547475,0.3051601092665,0.0707780998425285,4.31150468782631,1.62147336157773e-05,3.11724621713521e-05,3.16633380988144
"CMG127C","Uncharacterized protein","nan",234.302788454408,-0.894886708037384,0.158045340923106,-5.66221505050741,1.4943138674999e-08,3.52506641305546e-08,15.3569552346054
"CMG131C","Uncharacterized protein","nan",12.8226281738643,-2.77952729592843,0.946424943907008,-2.93687028625223,0.00331542748520284,0.00518101160211401,14.6279710402938
"CMG132C","Similar to acetylpolyamine aminohydolase","nan",3321.61664672499,-1.77986864062872,0.0807260737981782,-22.0482498018985,9.9289942904107e-108,2.5257518981019e-106,432.770576582187
"CMG133C","Excinuclease ABC subunit B","nan",1432.675345112,-0.28800381872989,0.0781812136077764,-3.68379826098329,0.000229784126245196,0.000400701294353372,2.25285063253699
"CMG137C","C2H2-type domain-containing protein","nan",1344.1559051787,0.608372888038429,0.0954311108197901,6.37499535332106,1.82968499073299e-10,4.81830065595908e-10,13.0516849393188
"CMG142C","DNA-(apurinic or apyrimidinic site) endonuclease (EC 3.1.-.-)","nan",2706.15033395257,-0.50023066624786,0.0944448720112266,-5.29653601720586,1.18020068559181e-07,2.62710436779232e-07,7.57960181029192
"CMG143C","Similar to anti-silencing factor","nan",1843.01752432792,0.709596329963535,0.103570218726172,6.85135494248235,7.31537540875806e-12,2.07598491329621e-11,17.4546507549594
"CMG145C","C3H1-type domain-containing protein","nan",2702.46737233026,0.251120476310557,0.061966838784142,4.05249777522653,5.06737060477355e-05,9.36609510657584e-05,2.32935064683184
"CMG146C","GTP-binding protein of Obg family","nan",3500.33366132048,0.62819361662174,0.0691168110080442,9.08886864801426,1.00074935473071e-19,4.00543233219469e-19,26.6112020570741
"CMG147C","Probable long-chain acyl-CoA synthetase","nan",2876.36019105523,0.828536111387186,0.0644698195228171,12.851534524522,8.43208017150408e-38,6.20153735415389e-37,69.0757608721279
"CMG148C","1-deoxy-D-xylulose-5-phosphate reductoisomerase (EC 1.1.1.267)","nan",12394.9538344205,3.67608646567994,0.0884765854239627,41.5486927763412,0,0,Inf
"CMG153C","Small GTP-binding protein of Rab family","nan",4031.50239868375,-0.662959039245498,0.0526672839036154,-12.5876823353708,2.46814146225553e-36,1.74752914149656e-35,53.0581203970076
"CMG154C","Uncharacterized protein","nan",5511.66109132873,3.37659524346824,0.0661673219775099,51.0311607384675,0,0,Inf
"CMG155C","Uncharacterized protein","nan",4795.16204098946,2.61042107751471,0.085603329149673,30.4943873497084,3.09294142631251e-204,2.0083770972174e-202,1212.34444817288
"CMG156C","Nicotinate phosphoribosyltransferase (EC 6.3.4.21)","Catalyzes the first step in the biosynthesis of NAD from nicotinic acid, the ATP-dependent synthesis of beta-nicotinate D-ribonucleotide from nicotinate and 5-phospho-D-ribose 1-phosphate. {ECO:0000256|RuleBase:RU365100}.; FUNCTION: Catalyzes the first step in the biosynthesis of NAD from nicotinic acid, the ATP-dependent synthesis of beta-nicotinate D-ribonucleotide from nicotinate and 5-phospho-D-ribose 1-phosphate. Helps prevent cellular oxidative stress via its role in NAD biosynthesis. {ECO:0000256|ARBA:ARBA00023426}.",1385.87239789916,-1.06621010599382,0.0909728789285624,-11.7200875530285,1.00568007923456e-31,5.97236003733157e-31,74.2007553402675
"CMG157C","60S ribosomal protein L26","nan",13519.6518188032,-0.852599004383966,0.0786052374423457,-10.8465928241654,2.06998381813079e-27,1.08443419771502e-26,50.9736154135448
"CMG159C","Uncharacterized protein","nan",42.0226686619647,1.006686401355,0.295481519992246,3.40693523365323,0.000656967142242257,0.00109843063019374,6.859433106148
"CMG161C","Protein kinase domain-containing protein","nan",5566.94654328212,0.199904275143418,0.068286221382887,2.92744672490424,0.00341757605975898,0.00533219660288035,1.04629737788343
"CMG162C","Rieske iron-sulfur cluster containing protein","nan",54783.040946702,-1.13831262433924,0.139379910268674,-8.16697773836262,3.16211221666811e-16,1.08821644276549e-15,39.2196921762893
"CMG165C","Probable tRNA (Cytosine(34)-C(5))-methyltransferase","nan",2349.99368981061,-0.634401848587085,0.0622717122238954,-10.1876409999153,2.25161495830834e-24,1.07776137917087e-23,33.5500696333225
