"","Protein","Function","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","score"
"CMI048C","CAP10 domain-containing protein","nan",112.95620771956,0.54823512632621,0.178255248205749,3.07556232898913,0.00210106008926914,0.00337853748469965,3.11962911549932
"CMI049C","Fructose-bisphosphate aldolase (EC 4.1.2.13)","nan",96804.4396758301,-0.897804364334688,0.0792260438293314,-11.3321872573713,9.09058574960752e-30,6.93385481828642e-29,58.2123347719049
"CMI050C","Catalase","nan",12098.750281228,-0.25757597830395,0.150618884355465,-1.71011742256744,0.0872441616502775,0.112444486222021,0.562879661050781
"CMI051C","Similar to thiamine triphosphatase","nan",1002.47825634528,-0.0445017738187043,0.0915638775746968,-0.486018886458803,0.626953775364732,0.669410835444603,0.017861111942395
"CMI052C","Probable sulfate permease","nan",602.051155496094,-2.1617936843302,0.155911581345372,-13.8655106033556,1.02494142435149e-43,1.23067784164832e-42,208.615271349689
"CMI054C","Similar to guanine nucleotide exchanging fractor","nan",2535.01578426674,0.0343780780885147,0.117458746596397,0.292682146580724,0.7697651175735,0.801340957857387,0.00761367023067792
"CMI055C","Mitochondrial ribosomal protein L24","nan",2307.13143004609,-0.379262587728522,0.137720885151359,-2.75384947832496,0.00588988496419759,0.00893256985197144,1.78938028747048
"CMI056C","Uncharacterized protein","nan",86.3801267026206,0.743969862653941,0.173405597100675,4.29034515086622,1.7839564061551e-05,3.58024597981919e-05,7.61638697346048
"CMI058C","Probable ATP-dependent transporter ycf16","nan",5573.55811386976,-0.0765751180445086,0.0593820789431495,-1.28953245503276,0.197213040771621,0.237957544305122,0.10993606419455
"CMI059C","40S ribosomal protein S23","nan",12091.6425470767,-1.05594876806286,0.0538525540642658,-19.6081464734752,1.31746330928862e-85,4.42291253832607e-84,202.66861598918
"CMI060C","Uncharacterized protein","nan",1.67951248338172,1.4822464942234,1.39770077893982,1.06048913798825,0.288922128938781,0.336360157186338,1.61501545811237
"CMI061C","X-prolyl aminopeptidase, cytosolic aminopeptidase P","nan",3558.86280004899,-0.126714882097626,0.0624808493407825,-2.02805953239366,0.0425541724280583,0.0577094918748194,0.361433117740621
"CMI062C","Uncharacterized protein","nan",3346.40745537712,1.52865133528224,0.0767817772000162,19.9090381992606,3.39775470624491e-88,1.20632514210925e-86,302.42033844474
"CMI063C","4-hydroxyphenylpyruvate dioxygenase","nan",2406.105357225,-0.943227188331436,0.0942422814149748,-10.0085351730626,1.39807195833013e-23,8.40375775196002e-23,47.94497198495
"CMI064C","Uncharacterized protein","nan",1931.20901343647,-0.32648253864888,0.0862077570817815,-3.78715964433642,0.000152379202226838,0.000279343002596377,2.67162951039208
"CMI065C","Magnesium transporter","nan",1724.80705881981,-0.103536470173211,0.0937555005536603,-1.1043242216381,0.269452519405512,0.316155060215454,0.119224573821969
"CMI066C","Uncharacterized protein","nan",10433.5177505683,3.01601379007428,0.105058018264082,28.7080780687581,3.02481224659163e-181,3.93432071878758e-179,1238.95733297366
"CMI067C","40S ribosomal protein S29","nan",10.5073827431586,0.854758641367701,0.47553111116961,1.79748206014397,0.0722591236496813,0.0942884122715963,2.01842447300801
"CMI068C","Uncharacterized protein","nan",559.516113650696,1.7732660300193,0.0910950990606755,19.4660969503769,2.12887794571117e-84,6.911850435582e-83,335.468817713931
"CMI070C","Similar to syntaxin binding protein","nan",2417.46303365222,-0.20583493817422,0.0860224562176181,-2.39280470733714,0.0167201381136766,0.0240425062910822,0.767338636211746
"CMI072C","Mitochondrial alternative oxidase","nan",15626.9102072972,2.19854141411546,0.106429633409656,20.6572299807996,8.40495981893274e-95,3.24050599269008e-93,468.211677870334
"CMI073C","Uncharacterized protein ycf18","nan",4803.52871420139,-1.8144172749076,0.109151717551075,-16.6228925720623,4.75805063279395e-62,9.46813704549926e-61,250.770173394986
"CMI076C","Uncharacterized protein","nan",14294.4273929408,1.47641025376275,0.0639438909434853,23.0891525676413,5.95086436440192e-118,3.62561921460783e-116,392.447334556833
"CMI077C","Probable mRNA-associated protein MRNP 41, RAE1 homolog","nan",3976.80975463354,-0.226677436044585,0.0549543648358666,-4.1248304246916,3.7100800590821e-05,7.26269142862759e-05,2.16027563057368
"CMI079C","Probable ATP-dependent transporter ycf16","nan",3596.48470517132,0.500285682860636,0.0659840007824379,7.58192405625986,3.40467562480861e-14,1.29147380541356e-13,14.8473895240672
"CMI080C","Uncharacterized protein","nan",26167.8842784733,5.19689604185363,0.0997823659094908,52.0823092786511,0,0,Inf
"CMI082C","Uncharacterized protein","nan",2609.72165971908,-0.233133033648463,0.0667630856234456,-3.49194515908642,0.000479516689018301,0.000830612446579613,1.65369356121058
"CMI084C","Ribulose-phosphate 3-epimerase (EC 5.1.3.1)","nan",4090.47992282704,-1.64046056350706,0.0785714030134265,-20.878595781556,8.38191360876871e-97,3.33586642413497e-95,356.867187659452
"CMI086C","O-phosphoserine phosphohydrolase (EC 3.1.3.3)","nan",3493.36714470191,0.787321137395785,0.0581799286076827,13.5325215454427,1.00515721749733e-41,1.16169809563216e-40,72.3969506700303
"CMI087C","Uncharacterized protein","nan",2514.73287605062,0.501016039965651,0.0821037247451838,6.10223277348986,1.04596893779442e-09,2.97170794934683e-09,9.83701355088645
"CMI088C","Probable ATP-dependent transporter ycf16","nan",9410.14254104207,-0.196349217470755,0.114693813727465,-1.7119425284551,0.0869072602147767,0.112068808246648,0.429738190555136
"CMI089C","Uncharacterized protein","nan",67.9834602823124,-0.114224916691879,0.216937405172748,-0.526533986155692,0.598517244808371,0.641922430784999,0.0506345128153294
"CMI091C","Serine hydroxymethyltransferase (EC 2.1.2.1)","Interconversion of serine and glycine. {ECO:0000256|RuleBase:RU000585}.",5586.02246154582,0.3395907028069,0.0568543294921383,5.97299635472542,2.32935106876105e-09,6.46896315381868e-09,6.40340718834533
"CMI092C","Protein-tyrosine-phosphatase (EC 3.1.3.48)","nan",6177.32863641439,-0.921524112436352,0.106219831009491,-8.67563150570263,4.11261843146345e-18,1.9552766820108e-17,35.4541794924536
"CMI094C","Methionyl-tRNA synthetase (EC 6.1.1.10)","nan",6499.98548053042,-0.0916575181101761,0.0653057543511932,-1.40351365696309,0.160463722386378,0.197429187229313,0.148702893863628
"CMI095C","NADH dehydrogenase I iron-sulfur protein 20kDa subunit","nan",2378.17114478842,0.621323313016203,0.0738806171695588,8.40982840722949,4.10610984008516e-17,1.82884946397295e-16,22.5153119309755
"CMI096C","GP-PDE domain-containing protein","nan",4913.07700326433,7.33175764811117,0.15055758364633,48.6973652907048,0,0,Inf
"CMI098C","Similar to eukaryotic translation elongation factor 2","nan",2070.93966369667,-0.531570555456486,0.0838508280322313,-6.33947890475401,2.30543577159167e-10,6.9205143143582e-10,11.2115463971522
"CMI099C","Uncharacterized protein","nan",1002.79287866236,-0.725183434072851,0.0998987132751131,-7.25918693342679,3.89423989200185e-13,1.39362392074178e-12,19.7968649651774
"CMI101C","Kinetochore protein SPC25","Acts as a component of the essential kinetochore-associated NDC80 complex, which is required for chromosome segregation and spindle checkpoint activity. {ECO:0000256|RuleBase:RU367150}.",2131.51785456632,-0.416415961810438,0.0945441274058135,-4.4044614217343,1.06047009850315e-05,2.17154354195562e-05,4.4712610767308
"CMI102C","Csm1_N domain-containing protein","nan",1907.187731278,-0.925496060480294,0.126149908097239,-7.33647827762906,2.19287384419493e-13,7.98070237544393e-13,25.7811548488813
"CMI103C","Rav1p_C domain-containing protein","nan",959.960745937278,0.384947880365037,0.163790767100708,2.35024163558835,0.0187612272905513,0.0267746259915762,1.39362705430871
"CMI105C","WD_REPEATS_REGION domain-containing protein","nan",472.873966949066,-0.131980638903858,0.114492270268935,-1.15274715571491,0.249014180117484,0.293921305639748,0.161602797865356
"CMI106C","Homogentisate 1,2-dioxygenase (EC 1.13.11.5) (Homogentisate oxygenase) (Homogentisic acid oxidase) (Homogentisicase)","nan",1644.90602806348,-0.939168835640315,0.0982044218073434,-9.56340680344077,1.13942841049993e-21,6.4044182298601e-21,43.6688140235105
"CMI107C","Similar to 3'-5' exoribonuclease subunit Dis3","nan",3321.90791122736,0.130312017423911,0.0414092201698176,3.14693241962796,0.00164993091698232,0.00268283659812446,0.771561897484669
"CMI108C","Uncharacterized protein","nan",903.178008503413,0.527721358361487,0.118136463218885,4.46704890245204,7.93060061033735e-06,1.6423631561903e-05,5.81379502019867
"CMI109C","Similar to glutenin low molecular weight chain","nan",495.60823113339,-0.0131077646245283,0.13659966288108,-0.0959575181085154,0.923554312445982,0.935496825106921,0.000873993330532773
"CMI110C","Uncharacterized protein","nan",4313.03963714855,-1.05753709774812,0.0591623279112763,-17.8751772468128,1.84089319334957e-71,4.63510607611232e-70,168.832939582097
"CMI111C","Glutathione gamma-glutamylcysteinyltransferase (EC 2.3.2.15)","nan",3161.02054046842,-0.782136731617068,0.0877248348136111,-8.91579600325123,4.84324421561251e-19,2.38299204427196e-18,31.7376810242555
"CMI112C","Peroxiredoxin Q","nan",10144.8692101421,0.921476553410798,0.0614190520477603,15.0031060833411,7.00623700625316e-51,1.01693469487822e-49,103.951656330927
"CMI113C","Similar to peroxiredoxin Q","nan",3455.79572363753,1.26171673294389,0.0621123576860647,20.3134574172985,9.77735069386787e-92,3.65539588441197e-90,259.833469895841
"CMI114C","AMP deaminase (EC 3.5.4.6)","nan",3531.70305894797,0.188118939009817,0.0678489280275929,2.77261475573074,0.00556079089668253,0.00848299940498557,0.897269245747191
"CMI117C","Probable ATP-dependent transporter ycf16","nan",17254.1948913872,-0.0709947842173865,0.038671294750801,-1.83585226910242,0.0663795085688834,0.0871231049966595,0.173258025629138
"CMI118C","Similar to cell death-regulatory protein GRIM19","nan",2173.49341196891,-0.558850706739088,0.0756910444325564,-7.38331345443443,1.54397943696999e-13,5.67352086481525e-13,15.7583584019666
"CMI119C","Similar to DNA repair protein rad16","nan",4720.46595931328,0.81356296086745,0.0811736963697068,10.0224949368089,1.21399014526795e-23,7.32401145097471e-23,41.4659202029723
"CMI121C","Similar to leucine-rich repeats containing F-box protein","nan",5899.46365610133,-0.280577077613614,0.0937545100627343,-2.99267819143709,0.00276541177184653,0.00438183882135062,1.52361400669072
"CMI122C","Similar to RNA-binding protein with RRM","nan",4603.37287575194,0.341002715180479,0.0704676781172094,4.83913652743441,1.30404445464534e-06,2.89885557823186e-06,4.34819195551986
"CMI123C","Ribokinase (RK) (EC 2.7.1.15)","Catalyzes the phosphorylation of ribose at O-5 in a reaction requiring ATP and magnesium. The resulting D-ribose-5-phosphate can then be used either for sythesis of nucleotides, histidine, and tryptophan, or as a component of the pentose phosphate pathway. {ECO:0000256|HAMAP-Rule:MF_03215}.",4125.41716941141,-0.541047827115429,0.107373137471588,-5.03894959070741,4.68093740820636e-07,1.08350966742488e-06,7.43145697566284
"CMI124C","Uncharacterized protein","nan",2885.08351212002,-0.51080944856585,0.0724615804365012,-7.04938321092068,1.7971259608902e-12,6.21536314799638e-12,13.180925458842
"CMI125C","Phosphatidylinositol 4-kinase","nan",1641.87021034252,0.026634184288704,0.0715797837357973,0.37209087396815,0.709825190827548,0.746587237155574,0.00778364878585841
"CMI126C","Uncharacterized protein","nan",639.138093903826,-0.0583193091751757,0.115360564817362,-0.505539386596335,0.613180041998043,0.656123917445868,0.024576084018763
"CMI127C","Tubulin-folding cofactor C","nan",290.176315871241,-0.459163948830863,0.139317993774588,-3.29579788217288,0.000981425957926441,0.00163958601975863,2.94476143158
"CMI128C","Ubiquitinyl hydrolase 1 (EC 3.4.19.12)","nan",3027.30714955614,0.393366165338896,0.0788361090738353,4.98966996164768,6.04825387137134e-07,1.38828524907989e-06,5.30550302748903
"CMI129C","Uncharacterized protein","nan",2781.24003078899,-0.330833277151805,0.130317182924025,-2.53867732350139,0.0111272398147933,0.0163431334779776,1.36103071380967
"CMI130C","Probable zinc protease","nan",1236.70007896207,-0.715222375720858,0.0834885444192815,-8.56671272323295,1.0648109689694e-17,4.91566148911504e-17,26.8576875255456
"CMI132C","U3 snoRNP component Sof1p","nan",2705.25586743664,0.321868043283515,0.0531649296048433,6.0541421887671,1.41167878954186e-09,3.97638974108966e-09,6.22585864805934
"CMI134C","Uncharacterized protein","nan",5190.54504340914,0.158569795622121,0.0824783998133938,1.92256149465658,0.0545351436898826,0.0727577545578725,0.415551143988275
"CMI135C","Single strand binding protein, SSB","nan",5539.96639405782,-0.025300725832336,0.0832016542603443,-0.304089216221207,0.76105992227634,0.793876710300938,0.0058400933359938
"CMI136C","Similar to protein with DnaJ domain","nan",3329.7625296093,-0.300069535920285,0.0949619151721229,-3.15989347283482,0.00157826832528483,0.00257735082239597,1.78871246933153
"CMI137C","Uncharacterized protein","nan",656.249476056647,0.666239023640945,0.107442317877901,6.20089957848888,5.61413292245453e-10,1.62592405940805e-09,13.4828053942653
"CMI138C","Uncharacterized protein","nan",3229.93741698556,0.682305353312454,0.0993582634346184,6.86712236835176,6.55098748122465e-12,2.17851234635065e-11,16.7504557249597
"CMI139C","Uncharacterized protein","nan",4395.35591637984,0.0725389665229383,0.0615020167350938,1.17945671335273,0.238216363531252,0.282459815960291,0.0917051384783684
"CMI140C","60S acidic ribosomal protein P1","nan",11365.9377156315,-1.41471844652931,0.0732986314615293,-19.3007484358261,5.29369110390842e-83,1.6639723310693e-81,263.137892520196
"CMI142C","Dihydroxy-acid dehydratase","nan",7661.78832794523,-0.424756684042307,0.0632360084428456,-6.7170065679622,1.85495611456171e-11,5.98314276167453e-11,9.9985557366621
"CMI144C","Similar to ring finger protein","nan",1648.9434082574,0.112663072543618,0.0620351869800787,1.81611562772911,0.0693526369290324,0.0908320762326898,0.270249733333105
"CMI145C","Metallophos domain-containing protein","nan",749.896497594511,0.469162419154196,0.0963547577915673,4.86911523527545,1.12099025655417e-06,2.51344248800309e-06,6.04931325274952
"CMI146C","Similar to folate transporter/carrier","nan",3347.82321903236,0.5020912599903,0.0722825446966951,6.94623110042856,3.7517400444015e-12,1.26813952870694e-11,12.5979141314835
"CMI147C","Secreted/surface protein with fasciclin-like motif","nan",21.8187369598577,1.01793035969398,0.448246712471947,2.27091539407036,0.0231521001715044,0.0326631258851842,3.4828573639765
"CMI148C","Peptidylprolyl isomerase (EC 5.2.1.8)","nan",16921.0302587956,0.0483661887076766,0.130712087371162,0.370020781401333,0.711367006306157,0.747412428384263,0.0140812418924509
"CMI149C","Oxidoreductase-like domain-containing protein","nan",2295.0894232116,1.96158441040744,0.115319448769893,17.0100050887475,6.9231762069135e-65,1.52526225808563e-63,283.724931423729
"CMI151C","General transcription and DNA repair factor IIH helicase subunit XPD","nan",2226.28817910815,0.351081934796587,0.111174811179873,3.15792697168212,0.00158895357624871,0.00259308396123921,2.09066040906497
"CMI152C","Uncharacterized protein","nan",6636.29877452918,0.34134039469333,0.0942095529664877,3.62320363429335,0.000290976562477517,0.000514684349758619,2.58461470847847
"CMI154C","Uncharacterized protein","nan",2647.38186752174,0.949333572751646,0.100971083107614,9.4020341619972,5.35182318699627e-21,2.90233488217875e-20,42.7068969789352
"CMI156C","26S proteasome ATP-dependent regulatory subunit","nan",8185.92347658725,0.849387859415779,0.0913946666114487,9.29362610431995,1.49119549193139e-20,7.90445730685438e-20,37.3597092271197
"CMI157C","ATP-dependent zinc protease","nan",5757.99583714769,0.00905355167705568,0.120036779077551,0.0754231473605812,0.939878042730508,0.949692494036662,0.00046731751437982
"CMI158C","Probable pyrroline-5-carboxylate reductase","nan",10890.9543290218,0.950437416741183,0.10067184657241,9.44094549867591,3.69430581667825e-21,2.01451924920521e-20,43.1035926421655
